1159010600200420008013492	126.97335112016195	37.50472116001271	null	서울특별시	동작구	동작동	현충로	null	174	0	null
1159010600102090003013475	126.97482161564335	37.50406337111103	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200450001000001	126.97537328312701	37.50467625489773	null	서울특별시	동작구	동작동	현충로	null	199	1	null
1159010600102140000013488	126.97291693221212	37.50301938982738	국립서울현충원 서쪽화장실	서울특별시	동작구	동작동	현충로	null	210	0	Seoul National Memorial Board
1159010600102920005013501	126.97078238094196	37.498400244286216	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101900008013372	126.97612840745778	37.50245114331981	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101230002012102	126.98033351331405	37.500523538598	영현봉안관	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200420006011947	126.96888984777866	37.502637854563126	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200340001011941	126.96776753306227	37.4953128684485	null	서울특별시	동작구	동작동	현충로	박대통령묘역화장실	210	1	null
1159010600102120003012249	126.97420907535606	37.50349830579672	null	서울특별시	동작구	동작동	현충로	현충원	210	0	null
1159010600102090003012273	126.97397919520557	37.50400362217555	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102140002012607	126.97262216187664	37.50256251200307	null	서울특별시	동작구	동작동	현충로	호국종	210	0	null
1159010600101240001012707	126.978865230988	37.50174378497139	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200300009012924	126.98067282616127	37.5011913283296	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103050000013508	126.964875639004	37.4989034803601	호국지장사	서울특별시	동작구	동작동	현충로	법당	210	1	null
1159010600103050000012982	126.96452855505252	37.49873380367025	호국지장사	서울특별시	동작구	동작동	현충로	null	210	1	null
1159010600101890008012289	126.97758398879267	37.50184129080872	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200340001012690	126.96750439203119	37.49531333426138	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101230001012624	126.98071447715617	37.50112760338295	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101330031013097	126.97964705293086	37.50167104169964	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101130000012925	126.97827423374014	37.50022855064431	국립현충원	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200420006012915	126.97400479961274	37.504497465296424	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102940007012916	126.97019879519448	37.49990079465178	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102850010012333	126.97187857102418	37.495424704564805	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200280001013073	126.98148472707656	37.49981458960381	국립현충원	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101380000013101	126.97971228746809	37.50056904246806	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200400021012623	126.9654116343492	37.50090357381248	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101330029012112	126.97673839035393	37.50256245542352	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102150014013027	126.96838420358631	37.50111817943705	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103010001012594	126.9644519223571	37.49840446463519	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103050000012760	126.96495805282291	37.49872474699482	호국지장사	서울특별시	동작구	동작동	현충로	null	210	1	null
1159010600101130000012309	126.97843845188058	37.49981880856132	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103050000012762	126.9647827567432	37.49891011835133	호국지장사	서울특별시	동작구	동작동	현충로	null	210	1	null
1159010600102900001012005	126.96751810818104	37.49648742997146	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102250004013505	126.97398687889522	37.50063307940268	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102090003012608	126.97503237400898	37.50356777991713	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102140000012642	126.97286107699951	37.502567058646235	국립서울현충원 서쪽화장실	서울특별시	동작구	동작동	현충로	null	210	0	Seoul National Memorial Board
1159010600102090003012922	126.974014417336	37.50386767000112	국립현충원	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200420006013090	126.97365629844118	37.503426366463685	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101300021012092	126.9789910386772	37.50119717344977	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101240001012113	126.97904896835935	37.50148955835186	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101300021012254	126.97928268882985	37.50123470950774	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102150005012421	126.9726855213215	37.500724760361344	null	서울특별시	동작구	동작동	현충로	현충탑	210	0	null
1159010600101990000012450	126.97555371493016	37.502329112503624	null	서울특별시	동작구	동작동	현충로	평화의집	210	0	null
1159010600102250004012911	126.97372490606446	37.500480388302485	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103050000013092	126.9646978441164	37.49871664786375	호국지장사	서울특별시	동작구	동작동	현충로	null	210	1	null
1159010600101380000013481	126.97963897650591	37.500669219921924	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101380000013482	126.97933211596222	37.50083080170257	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102830012012466	126.97102320337704	37.49797044067021	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102220004013497	126.96934199049772	37.500656996105825	충혼당	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103010001013507	126.96474940818072	37.49842426239031	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101790001013377	126.97687718533699	37.50075120772672	null	서울특별시	동작구	동작동	현충로	유품전시관	210	2	null
1159010600200300009013476	126.98075398593171	37.50127615326771	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101250004013477	126.98036641416985	37.50131167381563	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101250004013478	126.98036821474199	37.50134564203764	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102730005013503	126.97283211514062	37.499463758664675	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101760001013504	126.97608645848779	37.50042758103649	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102990003012255	126.96974604347032	37.49763385048108	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102220014013500	126.9706973736185	37.49804342651213	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200340008012986	126.96940002870812	37.49546306972911	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600200360000013506	126.96433629992357	37.498501556465186	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103050000013509	126.96489215133279	37.498668414535594	호국지장사	서울특별시	동작구	동작동	현충로	null	210	2	null
1159010600102090003013487	126.97389762999346	37.503761775203415	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101130000013483	126.97866529362912	37.49977782063019	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101130000013479	126.97837028037226	37.499752572147585	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102220004013498	126.96904455958779	37.50080851009371	충혼당	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102140001012742	126.97294121691229	37.503395472430526	공익화장실	서울특별시	동작구	동작동	현충로	null	210	1	Toilet
1159010600102140000012921	126.97317139333386	37.50301836938915	국립서울현충원 서쪽화장실	서울특별시	동작구	동작동	현충로	null	210	0	Seoul National Memorial Board
1159010600102140000013489	126.97344527143915	37.50280381713207	국립서울현충원 서쪽화장실	서울특별시	동작구	동작동	현충로	null	210	0	Seoul National Memorial Board
1159010600102090003013490	126.97523071753236	37.50363693060046	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102090003013413	126.97388476479709	37.50399404977777	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102100003013486	126.97413412276424	37.503108426089206	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102140000013491	126.97312431448871	37.50280383104335	국립서울현충원 서쪽화장실	서울특별시	동작구	동작동	현충로	null	210	0	Seoul National Memorial Board
1159010600103050000013412	126.9647750218278	37.49883965825724	호국지장사	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102090003011932	126.97487968530989	37.503602343456365	null	서울특별시	동작구	동작동	현충로	null	210	2	null
1159010600102050016013484	126.97541887082818	37.50368066596873	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600103050000012976	126.96476308317223	37.49857967113733	호국지장사	서울특별시	동작구	동작동	현충로	null	210	1	null
1159010600200380001012157	126.96528667675959	37.4987390844215	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102830023012505	126.97122168561022	37.49708769205618	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102240011012087	126.97313533012203	37.50143941527611	null	서울특별시	동작구	동작동	현충로	현충문	210	0	null
1159010600102060001013074	126.97595464495993	37.50324898734083	정문화장실	서울특별시	동작구	동작동	현충로	null	210	1	null
1159010600103260000013202	126.97863603327544	37.50383625329626	동작주차근린공원	서울특별시	동작구	동작동	현충로	null	213	0	null
1159010600103260000013203	126.97755800942316	37.504033907587846	동작주차근린공원	서울특별시	동작구	동작동	현충로	null	213	0	null
1159010600101230002013101	126.98088595721443	37.50076502680814	null	서울특별시	동작구	동작동	현충로	null	250	3	null
1159010600103260001000001	126.98023258574165	37.50381393899662	4호선 동작역 Dongjak s.t	서울특별시	동작구	동작동	현충로	지하철 4호선 동작역사	257	1	Line 4 Dongjak station
1159010600101710128008439	126.97671238258555	37.50392318230834	9호선 동작역 Dongjak s.t	서울특별시	동작구	동작동	현충로	지하철 9호선	220	0	Line 9 Dongjak Station
1159010600200400002012308	126.96543477545053	37.50085358466678	null	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600101230002013100	126.98067972446711	37.50098608751176	영현봉안관	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102220003011921	126.96985161741921	37.50116065804831	국립현충원	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102250004011966	126.97314199766737	37.50060368692781	국립현충원	서울특별시	동작구	동작동	현충로	null	210	0	null
1159010600102300002012461	126.975151599522	37.50095825091503	동쪽화장실	서울특별시	동작구	동작동	현충로	null	210	1	null
